435459201957003274,"¡Yunyuuun! ¡Rim de Lacent! ¡El corazón de Q late a mil gracias a mis ondas de amor! ¿Y tú, Mamá? ¿Sientes la emoción en el trabajo? ¿Estás cansada? ¡Te envío mis ondas de amor porque trabajas muy duro! Eres increíble, hermosa y responsable, ¡mi orgullo! ¡Te quiero! ¡Te quiero! ¡Te amo! Así que no te esfuerces de más y descansa, ¿sí? No afuera, ¡sino en casa!\n¡Yo también estoy en casa!\n(¡Tu hija está hambrienta de comida y amor, esperando que vuelvas!)"
435459201957003275,"¡MAMÁ! ( ´∀｀)σ)∀) \n¿Qué andas haciendo ahorita? (´・ω・) \nYo estoy… redoble de tambores, por favor\n ¡hueveando en la PC! (；´Д｀)\nOye, mamá… \n¿Estás en una cita con tu novio ahora mismo? ( ﾟдﾟ ) \nSeguro la estás pasando genial, pero yo me siento súper abandonada ;w; Así que te mandé este mensaje LOL m9(Д)Jajaja\n\nLa verdad, quiero hacer contigo lo de “¡Ya llegué!” “¡Bienvenida a casa!” (〃▽〃) \nSé que soy egoísta, pero me encantaría leer una respuesta tuya (´・∀・｀)\n¿Puedo pedirte un favor si vienes a casa? (；´∀｀) \n¿Podrías comprar pan y sopas instantáneas en la tienda? Aunque las bebidas energéticas son vida (ﾟ∀ﾟ)\n\nUna inútil que no sirve para nada (ヽ´ω`)\nPero eres la última persona de la que quiero sentirme abandonada."
435459201957003276,"Oye... Madre (Mamá), en ese trabajo, ¿qué flores venden?\nOye... Madre (Mamá), en ese trabajo, ¿qué alcohol beben?\nOye... Madre (Mamá), en ese trabajo, ¿ya no te duele el cuerpo?\nOye... Madre (Mamá), en ese trabajo, ¿no podemos estar juntas?\nOye... Madre (Mamá)...\n(Mamá, tu generación escuchaba a este artista, ¿no? jejeje)"
435459201957003277,¡Mamáaaaa!\n¿Vas a volver a casa?
435459201957003278,"Perdón por el mensaje de repente. Solo quería hablarte.\nEstoy bien. Como dijiste, vivo tranquila sin molestar a nadie. Quiero ponerle ganas a mis estudios. Sé que ser una persona recluida te causa preocupaciones, así que quiero hacer las cosas bien."
435459201957003279,"Mamá, me estoy esforzando yo solita."
435459201957003280,¡Échale ganas al trabajo! Ah. No quiero presionarte. Solo quiero que estés bien...
435459201957003281,"Mamá, no te preocupes por mí.\nEstoy bien."
435459201957003282,Te quiero mucho.
435469093350572032,¡\nQ\nU\nI\nE\nR\nO\n\nV\nE\nR\n\nA\n\nM\nA\nM\nÁ!\n! ¡Estoy sola y tengo hambre!
435543370896670720,Visto
435902026695737344,¡Presiona Tab para cambiar de pantalla!
436301150398087168,■CAMBIO DE MODO
436301150431641600,¡El modo no afecta el progreso del juego!\n 【NORMAL】¡Recomendado!\n 【DIFÍCIL】Un poco más desafiante!\n 【EXTREMO】¡Todavía más difícil!\n 【HARDCORE】¡Para los verdaderos fanáticos de los juegos de ritmo!
436301150431641601,■NORMAL
436301150431641602,¡Tiempos de Sintonía para NORMAL!\n ・PERFECT: ±50\n ・GREAT: ±101\n ・GOOD: ±191
436301150431641603,■DIFÍCIL
436301150431641604,¡Tiempos de Sintonía para DIFÍCIL!\n ・PERFECT: ±33\n ・GREAT: ±66\n ・GOOD: ±151
436301150431641605,■EXTREMO
436301150431641606,¡Tiempos de Sintonía para EXTREMO!\n ・PERFECT: ±33\n ・GREAT: ±66\n ・GOOD: ±101
436313355180998656,■TIPO DE CARRIL
436313355214553088,¡Elige entre Modo Ancho y Modo Delgado!
436313355214553089,■VELOCIDAD DE NOTAS
436313355214553090,¡Cambia la velocidad de caída\nde las Notas!
436313355214553091,■±MOSTRAR ERROR DE SINCRONIZACIÓN
436313355214553092,¡Muestra el error de timing\nrespecto al ¡PERFECTO!!
436313355214553093,■AJUSTE DE SINCRONIZACIÓN
436313355214553094,"¡Ajusta la sincronización!\n\nSi te sale mucho error de +5.0,\n¡ponla en -5.0 para acercarte a 0!"
436313355214553095,■MODO ESPEJO
436313355214553096,¡Las Notas que caen se invierten!
436313355214553097,■LÍNEAS DE NOTAS DOBLES
436313355214553098,¡Verás qué Notas presionar\nal mismo tiempo!
436313355214553099,■¡EFECTO DE CARTA MANIFESTADA!
436313355214553100,¡Apagar las animaciones del efecto de carta manifestada!
436322615243735040,■MOSTRAR PERSONAJE
436322615264706560,"¡Adiós, gente!"
436322615264706561,■¡EFECTO DE CARTA MANIFESTADA!
436322615264706562,¡Apaga las animaciones del efecto de la Carta de Manifiestada! ¿No sabes de qué hablo? ¡Sigue jugando este sueño!
436322615264706563,■BRILLO DEL FONDO
436322615264706564,¡Puedes subir o bajar el brillo! ¡Ajústalo para ver mejor las Notas!
436322615264706565,■CONFIG. TECLAS
436322615264706566,¡Puedes subir o bajar el brillo! ¡Ajústalo para ver mejor las Notas!
436322615264706567,■Logros
436322615264706568,"Los logros se aplican a todos los sueños. Cuantos más desbloquees, más alto subirá tu nivel Denpa, ¡así que es más eficiente jugar nuevas canciones!"
436489289930539008,■MAMÁ
436489289964093440,"Hace que Q llame a mamá.\nPerderás 50% de DOKIDOKI, ¡pero ella rellenará el refrigerador!"
436557321067462656,■Nivel Denpa
436557321121988608,¡La meta de 'Yunyun Denpa Syndrome' es llegar al 100%!\n\n¡Todo para enviarle una 'Transmisión Denpa de Yunyun' a Q!
436636402375098368,"■MODO ¡MAMÁ, AQUÍ ESTÁS!"
436636402400264192,"¡Presiona TAB para cambiar a una pantalla que no es sospechosa en absoluto!\n¡Así, mamá no te verá jugando!"
437990325392408576,¿Iniciar el modo AUTO-FUSIÓN YUNYUN?\n(Nivel Yunyun -50%. Durante 25 min se reproducirán Canciones Denpa al azar\ny aparecerán Teorías conspirativas de hasta 4 estrellas).
437990325430157312,Tiempo restante
437990325430157313,Teorías conspirativas generadas
437990325430157314,¿Cancelar el Modo Fusión Yunyun?
438030621417308160,Prob. Conspiración
438030621417308161,■MODO DE AUTO-FUSIÓN YUNYUN
438030621417308162,"¡Arrastra a Yunyun sobre Q y suéltala!\n¡Este modo costará 50% de YUNYUN para activarse!\nDurante 15 minutos, Q recibirá Transmisiones Denpa al azar.\n¡Durante este tiempo, también aparecerán Conspiraciones de hasta 4 estrellas de forma aleatoria!"
438203185234083840,¡Nivel Yunyun insuficiente!
439051954611716096,CALIBRAR AUDIO
439051954645270528,■CALIBRAR AUDIO
439051954645270529,¡Ajusta la calibración entre la canción Denpa y la visualización de las notas!\n¡Útil al usar audífonos Bluetooth!
439204674949775360,Postear
440239443036766208,¡Elige 3 textos de Q para postear!
440239443074514944,MEJORA DE STATS
440310121102475264,TERMINAR
440355190618619904,¡Gracias por jugar!
440953566032723968,Sonido de teclado
440953566074667008,Efectos de sonido
440953566074667009,Voz
442048202323165184,¡Es un Manifiesto!
442048202352525312,"Jajaja, se lo tomaron como Teoría conspirativa"
442048202352525313,Profecía sísmica de Yunyun
442048202352525314,Yunyun tiene\ncara de mensa
442048202352525315,Yunyun ya fue
442048202352525316,¿Qué onda con este alboroto? jajaja
442048202352525317,Qué miedo
442048202352525318,¿Q está loca de verdad?
442048202352525319,Qué asco
442048202352525320,Chequeo de datos
442048202352525321,Yunyun jajaja
442048202352525322,¿Yunyun es\nese tipo de personaje?
442048202352525323,Reportado
442048202352525324,Qué horror
442048202352525325,Jajaja
442048202352525326,¿Es una profeta de verdad?
442048202352525327,Yunyun
442048202352525328,Amo a Yunyun. Muchísimo. De verdad. Ni se imaginan cuánto. La amo más de lo que puedo decir. Es 99% probable que sea una obsesión enfermiza. Así que no le busquen explicaciones raras a mis sentimientos. Yunyun es...
442048202356719616,Receptores de Denpas Q jajaja
442048202356719617,Analicé en serio un Manifiesto que vi en redes sociales.\n\n【Manifiesto Misterioso】¿El Manifiesto de Q es un código especial\nque predice sismos según la frecuencia de 'Yun'?\n¿Qué pruebas hay de que el Manifiesto de Q sea un código y coincida con las fechas\nde los sismos?\n<color=#1D9BF0>qtube.be/fgjhk...</color>
442050459194261504,"Alerta: Terremoto de magnitud 5 en XX, XX. No hay riesgo de tsunami.”"
442050459194261505,"Según la Agencia Meteorológica, hoy alrededor de las hora XX:XX se\nregistró un terremoto con centro en la ciudad ×××××××, con una intensidad de 5 débil.\nSe está verificando la información sobre heridos y daños."
443938154648600576,Yunyun Syndrome!? Rhythm Psychosis  Versión Demo {version}
446052779343118336,30FPS
446082796936658944,Brillo de carril
446082796974407680,Brillo fondo giratorio
446086295816667136,■Brillo de carril
446086295850221568,¡Puedes subir o bajar el brillo! ¡Ajústalo para ver mejor las Notas!
446086295850221569,■Brillo fondo giratorio
446086295850221570,¡Puedes subir o bajar el brillo! ¡Para quienes no les gustan los destellos!
450611467881971712,Auto
450624822927589376,AUTOCORRECCIÓN DE DESFASE
450624822956949504,¡Presiona Enter al ritmo!\n¡Se recomendará un valor basado en los últimos cuatro clics!\n(Mantén presionado para aplicar los cambios)
450624822956949505,Aplicar cambios
450624822956949506,CALIBRAR AUDIO: {time}
450624822956949507,¿Salir de CALIBRAR AUDIO?
451505832514977792,EXTREMO
451505832586280960,【RANKING MENSUAL】
451505832586280961,ACTUALIZAR
451505832586280963,DIFICULTAD
451505832586280964,PUESTO
451505832586280965,NOMBRE USUARIO
451505832586280966,PROGRESO
451505832586280967,PUNTUACIÓN
451505832586280968,Observing Glitch “YUN-YUN” -Fragment-
451505832586280969,Observing Glitch “YUN-YUN” -Shape-
451505832586280970,Observing Glitch “YUN-YUN” -Entity-
451505832586280971,Desktop Society
451505832586280972,Glittering Trap
451505832586280973,3NCRYP7ED_H4Z3
451505832586280974,Collapsed Ordinary
451505832586280975,KAKUSEI☆SYNDROME
451505832586280976,Thanks for playing
451505832586280977,EXC3PT!ON_H4NDL1NG
451505832586280978,MUNDO PSEUDORRUIDO
451505832586280979,EMERGENCY
451505832586280980,Desconectado
451505832586280981,Lamento
451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,Mi corazón
451505832586280984,Vacío
451505832586280985,LOCURAAAA
451505832586280986,Consuelo
451505832586280987,Pausa en el camino
451506460008022016,CANCIÓN
453614789639438336,Base
453614789735907328,DLC
454781211610611712,■HARDCORE
454781211644166144,¡Tiempos de Sintonía para HARDCORE!\n ・PERFECT: ±21\n ・GREAT: ±41\n ・GOOD: ±101
454781211644166145,■Ranking mensual
454786337998012416,"¡Ranking mensual de Transmisiones Denpa!\n¡Se reinicia al inicio del mes! (Alrededor de las 18:00, hora de Japón)."
461688025463816192,Sacudida de pantalla
461692780747587584,■SACUDIDA DE PANTALLA
461692780781142016,¡Puedes activar o desactivar\nla sacudida de pantalla!
486178414132363264,Q-Faminico Gamer
486178414182694912,"¡Yunyun, el personaje que conquista internet!\nEl autor original y los actores de voz hablan sobre su encanto.\n\n<color=#1D9BF0>qnews.be/news/6699....</color>\n\n¿Será que la famosa Q no está relacionada con la obra original?\nSr. WHO YOU: ""La verdadera identidad de Q es..."""
486179209334652928,El creador de Yunyun habla:\n¿Cuál es La Verdad sobre Yunyun?
490310779050033152,Cancelar publicación
490310779100364800,■Cancelar publicación
490310779100364801,¡Cancelar la publicación del misterioso documento y el surgimiento de teorías conspirativas!
